movieId,title,genres,genre_array,genre_count,year_str,rating_count,avg_rating,std_rating,min_rating,max_rating,year
220,Castle Freak (1995),Horror,['Horror'],1,1995.0,1,3.0,0.0,3.0,3.0,1995
222,Circle of Friends (1995),Drama|Romance,"['Drama', 'Romance']",2,1995.0,16,3.75,1.2382783747337809,1.0,5.0,1995
223,Clerks (1994),Comedy,['Comedy'],1,1994.0,104,3.855769230769231,0.9468216554343288,1.0,5.0,1994
224,Don Juan DeMarco (1995),Comedy|Drama|Romance,"['Comedy', 'Drama', 'Romance']",3,1995.0,40,3.6125,0.7552168987135842,1.0,5.0,1995
225,Disclosure (1994),Drama|Thriller,"['Drama', 'Thriller']",2,1994.0,52,3.5384615384615383,0.784945070178536,2.0,5.0,1994
227,Drop Zone (1994),Action|Thriller,"['Action', 'Thriller']",2,1994.0,22,2.863636363636364,1.0371873387954444,1.0,5.0,1994
228,Destiny Turns on the Radio (1995),Comedy,['Comedy'],1,1995.0,3,2.333333333333333,1.1547005383792517,1.0,3.0,1995
229,Death and the Maiden (1994),Drama|Thriller,"['Drama', 'Thriller']",2,1994.0,7,3.4285714285714284,0.8380817098475258,2.5,5.0,1994
230,Dolores Claiborne (1995),Drama|Thriller,"['Drama', 'Thriller']",2,1995.0,24,3.395833333333333,0.7515081455005149,2.0,5.0,1995
231,Dumb & Dumber (Dumb and Dumber) (1994),Adventure|Comedy,"['Adventure', 'Comedy']",2,1994.0,133,3.0601503759398496,1.1214803426872666,0.5,5.0,1994
232,Eat Drink Man Woman (Yin shi nan nu) (1994),Comedy|Drama|Romance,"['Comedy', 'Drama', 'Romance']",3,1994.0,14,3.892857142857143,1.2275455722164177,1.5,5.0,1994
233,Exotica (1994),Drama,['Drama'],1,1994.0,12,3.5,0.5222329678670935,3.0,4.0,1994
234,Exit to Eden (1994),Comedy,['Comedy'],1,1994.0,17,2.588235294117647,0.9393364366277244,1.0,4.0,1994
235,Ed Wood (1994),Comedy|Drama,"['Comedy', 'Drama']",2,1994.0,70,3.678571428571429,0.9090356184955471,1.0,5.0,1994
236,French Kiss (1995),Action|Comedy|Romance,"['Action', 'Comedy', 'Romance']",3,1995.0,45,3.477777777777778,0.9167355346031046,0.5,5.0,1995
237,Forget Paris (1995),Comedy|Romance,"['Comedy', 'Romance']",2,1995.0,22,3.340909090909091,1.0395324456830126,1.0,5.0,1995
238,Far From Home: The Adventures of Yellow Dog (1995),Adventure|Children,"['Adventure', 'Children']",2,1995.0,2,4.0,1.4142135623730951,3.0,5.0,1995
239,"Goofy Movie, A (1995)",Animation|Children|Comedy|Romance,"['Animation', 'Children', 'Comedy', 'Romance']",4,1995.0,17,3.0,1.0606601717798212,1.0,4.5,1995
240,Hideaway (1995),Thriller,['Thriller'],1,1995.0,4,2.375,0.7499999999999999,1.5,3.0,1995
241,Fluke (1995),Children|Drama,"['Children', 'Drama']",2,1995.0,1,4.0,0.0,4.0,4.0,1995
242,Farinelli: il castrato (1994),Drama|Musical,"['Drama', 'Musical']",2,1994.0,5,3.6,0.8944271909999159,2.0,4.0,1994
243,Gordy (1995),Children|Comedy|Fantasy,"['Children', 'Comedy', 'Fantasy']",3,1995.0,1,3.0,0.0,3.0,3.0,1995
246,Hoop Dreams (1994),Documentary,['Documentary'],1,1994.0,29,4.293103448275862,0.7620137955644517,3.0,5.0,1994
247,Heavenly Creatures (1994),Crime|Drama,"['Crime', 'Drama']",2,1994.0,21,3.928571428571429,0.7629828681843762,2.5,5.0,1994
248,Houseguest (1994),Comedy,['Comedy'],1,1994.0,17,3.176470588235294,0.9990804595756452,1.5,5.0,1994
249,Immortal Beloved (1994),Drama|Romance,"['Drama', 'Romance']",2,1994.0,18,3.7222222222222223,0.8947924869885988,2.0,5.0,1994
250,Heavyweights (Heavy Weights) (1995),Children|Comedy,"['Children', 'Comedy']",2,1995.0,6,2.5,1.095445115010332,1.0,4.0,1995
251,"Hunted, The (1995)",Action,['Action'],1,1995.0,3,3.0,0.5,2.5,3.5,1995
252,I.Q. (1994),Comedy|Romance,"['Comedy', 'Romance']",2,1994.0,43,3.453488372093023,0.864745720183603,1.5,5.0,1994
253,Interview with the Vampire: The Vampire Chronicles (1994),Drama|Horror,"['Drama', 'Horror']",2,1994.0,109,3.458715596330275,1.0163670787348358,0.5,5.0,1994
254,Jefferson in Paris (1995),Drama,['Drama'],1,1995.0,1,3.0,0.0,3.0,3.0,1995
255,"Jerky Boys, The (1995)",Comedy,['Comedy'],1,1995.0,7,2.071428571428572,1.5391710817994273,0.5,5.0,1995
256,Junior (1994),Comedy|Sci-Fi,"['Comedy', 'Sci-Fi']",2,1994.0,35,2.8285714285714287,1.0427823157223146,0.5,5.0,1994
257,Just Cause (1995),Mystery|Thriller,"['Mystery', 'Thriller']",2,1995.0,14,3.5,0.9405399431259602,2.0,5.0,1995
258,"Kid in King Arthur's Court, A (1995)",Adventure|Children|Comedy|Fantasy|Romance,"['Adventure', 'Children', 'Comedy', 'Fantasy', 'Romance']",5,1995.0,10,2.6,1.07496769977314,1.0,4.0,1995
259,Kiss of Death (1995),Crime|Drama|Thriller,"['Crime', 'Drama', 'Thriller']",3,1995.0,5,3.2,0.447213595499958,3.0,4.0,1995
260,Star Wars: Episode IV - A New Hope (1977),Action|Adventure|Sci-Fi,"['Action', 'Adventure', 'Sci-Fi']",3,1977.0,251,4.231075697211155,0.8720036916475825,0.5,5.0,1977
261,Little Women (1994),Drama,['Drama'],1,1994.0,42,3.880952380952381,0.7635725068956289,2.0,5.0,1994
262,"Little Princess, A (1995)",Children|Drama,"['Children', 'Drama']",2,1995.0,21,3.9047619047619047,0.6248809410409236,2.5,5.0,1995
263,Ladybird Ladybird (1994),Drama,['Drama'],1,1994.0,1,4.0,0.0,4.0,4.0,1994
265,Like Water for Chocolate (Como agua para chocolate) (1992),Drama|Fantasy|Romance,"['Drama', 'Fantasy', 'Romance']",3,1992.0,33,3.939393939393939,1.0662256427286492,2.0,5.0,1992
266,Legends of the Fall (1994),Drama|Romance|War|Western,"['Drama', 'Romance', 'War', 'Western']",4,1994.0,68,3.397058823529412,0.9794867050876044,0.5,5.0,1994
267,Major Payne (1995),Comedy,['Comedy'],1,1995.0,17,2.9411764705882355,1.2976222599091636,1.0,5.0,1995
269,My Crazy Life (Mi vida loca) (1993),Drama,['Drama'],1,1993.0,2,3.0,0.0,3.0,3.0,1993
270,Love Affair (1994),Drama|Romance,"['Drama', 'Romance']",2,1994.0,5,3.4,1.3874436925511608,1.5,5.0,1994
271,Losing Isaiah (1995),Drama,['Drama'],1,1995.0,4,3.5,1.2909944487358054,2.0,5.0,1995
272,"Madness of King George, The (1994)",Comedy|Drama,"['Comedy', 'Drama']",2,1994.0,31,3.758064516129033,1.117071825070166,1.0,5.0,1994
273,Mary Shelley's Frankenstein (Frankenstein) (1994),Drama|Horror|Sci-Fi,"['Drama', 'Horror', 'Sci-Fi']",3,1994.0,28,2.946428571428572,1.0482727037253528,1.0,5.0,1994
274,Man of the House (1995),Comedy,['Comedy'],1,1995.0,7,2.9285714285714284,1.2392393980641052,1.0,4.0,1995
275,Mixed Nuts (1994),Comedy,['Comedy'],1,1994.0,6,2.0,0.6324555320336759,1.0,3.0,1994
276,Milk Money (1994),Comedy|Romance,"['Comedy', 'Romance']",2,1994.0,22,3.25,0.8128433340529315,2.0,5.0,1994
277,Miracle on 34th Street (1994),Drama,['Drama'],1,1994.0,38,3.223684210526316,1.1548801764278915,0.5,5.0,1994
278,Miami Rhapsody (1995),Comedy,['Comedy'],1,1995.0,2,1.5,0.7071067811865476,1.0,2.0,1995
279,My Family (1995),Drama,['Drama'],1,1995.0,2,3.0,0.0,3.0,3.0,1995
280,Murder in the First (1995),Drama|Thriller,"['Drama', 'Thriller']",2,1995.0,13,4.076923076923077,0.8623164985025762,3.0,5.0,1995
281,Nobody's Fool (1994),Comedy|Drama|Romance,"['Comedy', 'Drama', 'Romance']",3,1994.0,14,3.7857142857142856,0.8017837257372732,3.0,5.0,1994
282,Nell (1994),Drama,['Drama'],1,1994.0,40,3.3375,0.9363561397848688,1.0,5.0,1994
283,New Jersey Drive (1995),Crime|Drama,"['Crime', 'Drama']",2,1995.0,3,3.6666666666666665,1.5275252316519468,2.0,5.0,1995
284,New York Cop (Nyû Yôku no koppu) (1993),Action|Crime,"['Action', 'Crime']",2,1993.0,1,4.5,0.0,4.5,4.5,1993
285,Beyond Bedlam (1993),Drama|Horror,"['Drama', 'Horror']",2,1993.0,1,4.0,0.0,4.0,4.0,1993
287,Nina Takes a Lover (1994),Comedy|Romance,"['Comedy', 'Romance']",2,1994.0,1,3.0,0.0,3.0,3.0,1994
288,Natural Born Killers (1994),Action|Crime|Thriller,"['Action', 'Crime', 'Thriller']",3,1994.0,92,3.233695652173913,1.1252620865813316,1.0,5.0,1994
289,Only You (1994),Comedy|Romance,"['Comedy', 'Romance']",2,1994.0,8,3.5625,1.1160357137142676,2.0,5.0,1994
290,Once Were Warriors (1994),Crime|Drama,"['Crime', 'Drama']",2,1994.0,14,4.035714285714286,0.842712783316377,3.0,5.0,1994
291,Poison Ivy II (1996),Drama|Thriller,"['Drama', 'Thriller']",2,1996.0,3,2.333333333333333,0.5773502691896258,2.0,3.0,1996
292,Outbreak (1995),Action|Drama|Sci-Fi|Thriller,"['Action', 'Drama', 'Sci-Fi', 'Thriller']",4,1995.0,101,3.4257425742574257,0.9038421837186552,1.0,5.0,1995
293,Léon: The Professional (a.k.a. The Professional) (Léon) (1994),Action|Crime|Drama|Thriller,"['Action', 'Crime', 'Drama', 'Thriller']",4,1994.0,133,4.018796992481203,0.862532421519739,1.0,5.0,1994
294,"Perez Family, The (1995)",Comedy|Romance,"['Comedy', 'Romance']",2,1995.0,2,3.0,0.0,3.0,3.0,1995
295,"Pyromaniac's Love Story, A (1995)",Comedy|Romance,"['Comedy', 'Romance']",2,1995.0,1,3.0,0.0,3.0,3.0,1995
296,Pulp Fiction (1994),Comedy|Crime|Drama|Thriller,"['Comedy', 'Crime', 'Drama', 'Thriller']",4,1994.0,307,4.197068403908795,0.9519971466349252,0.5,5.0,1994
298,Pushing Hands (Tui shou) (1992),Drama,['Drama'],1,1992.0,1,2.0,0.0,2.0,2.0,1992
299,Priest (1994),Drama,['Drama'],1,1994.0,4,4.0,1.1547005383792517,3.0,5.0,1994
300,Quiz Show (1994),Drama,['Drama'],1,1994.0,81,3.5185185185185186,0.8457409637576848,0.5,5.0,1994
301,Picture Bride (Bijo photo) (1994),Drama|Romance,"['Drama', 'Romance']",2,1994.0,1,4.0,0.0,4.0,4.0,1994
302,"Queen Margot (Reine Margot, La) (1994)",Drama|Romance,"['Drama', 'Romance']",2,1994.0,5,3.2,0.4472135954999579,3.0,4.0,1994
303,"Quick and the Dead, The (1995)",Action|Thriller|Western,"['Action', 'Thriller', 'Western']",3,1995.0,32,2.953125,0.9012480146280312,1.0,5.0,1995
304,Roommates (1995),Comedy|Drama,"['Comedy', 'Drama']",2,1995.0,3,3.6666666666666665,1.5275252316519468,2.0,5.0,1995
305,Ready to Wear (Pret-A-Porter) (1994),Comedy,['Comedy'],1,1994.0,9,2.833333333333333,1.224744871391589,1.0,5.0,1994
306,Three Colors: Red (Trois couleurs: Rouge) (1994),Drama,['Drama'],1,1994.0,16,4.21875,1.0483121354507603,1.0,5.0,1994
307,Three Colors: Blue (Trois couleurs: Bleu) (1993),Drama,['Drama'],1,1993.0,24,3.8958333333333335,1.1513618275637831,1.0,5.0,1993
308,Three Colors: White (Trzy kolory: Bialy) (1994),Comedy|Drama,"['Comedy', 'Drama']",2,1994.0,20,4.025,0.8025452930323752,2.0,5.0,1994
310,Rent-a-Kid (1995),Comedy,['Comedy'],1,1995.0,1,3.0,0.0,3.0,3.0,1995
311,Relative Fear (1994),Horror|Thriller,"['Horror', 'Thriller']",2,1994.0,1,3.0,0.0,3.0,3.0,1994
312,Stuart Saves His Family (1995),Comedy,['Comedy'],1,1995.0,9,1.4444444444444444,0.7682953714410741,0.5,3.0,1995
313,"Swan Princess, The (1994)",Animation|Children,"['Animation', 'Children']",2,1994.0,3,3.333333333333333,0.5773502691896258,3.0,4.0,1994
314,"Secret of Roan Inish, The (1994)",Children|Drama|Fantasy|Mystery,"['Children', 'Drama', 'Fantasy', 'Mystery']",4,1994.0,16,3.75,0.8366600265340753,2.5,5.0,1994
315,"Specialist, The (1994)",Action|Drama|Thriller,"['Action', 'Drama', 'Thriller']",3,1994.0,38,3.0789473684210527,0.9831438526446106,0.5,5.0,1994
316,Stargate (1994),Action|Adventure|Sci-Fi,"['Action', 'Adventure', 'Sci-Fi']",3,1994.0,140,3.375,0.8442036816521874,1.0,5.0,1994
317,"Santa Clause, The (1994)",Comedy|Drama|Fantasy,"['Comedy', 'Drama', 'Fantasy']",3,1994.0,81,3.203703703703704,1.0629492514278898,0.5,5.0,1994
318,"Shawshank Redemption, The (1994)",Crime|Drama,"['Crime', 'Drama']",2,1994.0,317,4.429022082018927,0.7130186250284238,1.0,5.0,1994
319,Shallow Grave (1994),Comedy|Drama|Thriller,"['Comedy', 'Drama', 'Thriller']",3,1994.0,20,3.6,1.231174022502185,1.0,5.0,1994
320,Suture (1993),Film-Noir|Thriller,"['Film-Noir', 'Thriller']",2,1993.0,1,3.0,0.0,3.0,3.0,1993
321,Strawberry and Chocolate (Fresa y chocolate) (1993),Drama,['Drama'],1,1993.0,2,4.0,0.0,4.0,4.0,1993
322,Swimming with Sharks (1995),Comedy|Drama,"['Comedy', 'Drama']",2,1995.0,10,3.55,1.065885130354632,2.0,5.0,1995
324,"Sum of Us, The (1994)",Comedy|Drama,"['Comedy', 'Drama']",2,1994.0,1,4.0,0.0,4.0,4.0,1994
325,National Lampoon's Senior Trip (1995),Comedy,['Comedy'],1,1995.0,7,2.5,1.1902380714238083,1.5,5.0,1995
326,To Live (Huozhe) (1994),Drama,['Drama'],1,1994.0,3,4.0,1.0,3.0,5.0,1994
327,Tank Girl (1995),Action|Comedy|Sci-Fi,"['Action', 'Comedy', 'Sci-Fi']",3,1995.0,34,2.823529411764706,1.120621803456216,0.5,5.0,1995
328,Tales from the Crypt Presents: Demon Knight (1995),Horror|Thriller,"['Horror', 'Thriller']",2,1995.0,10,3.15,1.179689224612426,2.0,5.0,1995
329,Star Trek: Generations (1994),Adventure|Drama|Sci-Fi,"['Adventure', 'Drama', 'Sci-Fi']",3,1994.0,108,3.3935185185185186,0.8147327006360032,1.0,5.0,1994
330,Tales from the Hood (1995),Action|Crime|Horror,"['Action', 'Crime', 'Horror']",3,1995.0,6,3.0,0.6324555320336759,2.0,4.0,1995
331,Tom & Viv (1994),Drama,['Drama'],1,1994.0,2,3.0,0.0,3.0,3.0,1994
332,Village of the Damned (1995),Horror|Sci-Fi,"['Horror', 'Sci-Fi']",2,1995.0,12,2.833333333333333,1.0730867399773196,1.0,5.0,1995
333,Tommy Boy (1995),Comedy,['Comedy'],1,1995.0,50,3.78,1.088717650471866,1.0,5.0,1995
334,Vanya on 42nd Street (1994),Drama,['Drama'],1,1994.0,5,4.2,0.8366600265340756,3.0,5.0,1994
335,Underneath (1995),Mystery|Thriller,"['Mystery', 'Thriller']",2,1995.0,2,3.5,0.7071067811865476,3.0,4.0,1995
336,"Walking Dead, The (1995)",Drama|War,"['Drama', 'War']",2,1995.0,1,3.0,0.0,3.0,3.0,1995
337,What's Eating Gilbert Grape (1993),Drama,['Drama'],1,1993.0,77,3.7662337662337664,0.9374672470924812,0.5,5.0,1993
338,Virtuosity (1995),Action|Sci-Fi|Thriller,"['Action', 'Sci-Fi', 'Thriller']",3,1995.0,19,2.8421052631578947,1.0145145470035764,1.0,5.0,1995
339,While You Were Sleeping (1995),Comedy|Romance,"['Comedy', 'Romance']",2,1995.0,98,3.4693877551020407,0.8846233007209418,1.0,5.0,1995
340,"War, The (1994)",Adventure|Drama|War,"['Adventure', 'Drama', 'War']",3,1994.0,5,3.4,0.5477225575051661,3.0,4.0,1994
341,Double Happiness (1994),Drama,['Drama'],1,1994.0,2,4.0,0.0,4.0,4.0,1994
342,Muriel's Wedding (1994),Comedy,['Comedy'],1,1994.0,33,3.272727272727273,1.039011768242042,0.5,5.0,1994
343,"Baby-Sitters Club, The (1995)",Children,['Children'],1,1995.0,5,2.9,0.894427190999916,1.5,4.0,1995
344,Ace Ventura: Pet Detective (1994),Comedy,['Comedy'],1,1994.0,161,3.040372670807453,1.0708862499110006,0.5,5.0,1994
345,"Adventures of Priscilla, Queen of the Desert, The (1994)",Comedy|Drama,"['Comedy', 'Drama']",2,1994.0,36,3.5972222222222223,0.9770176518689374,1.0,5.0,1994
346,Backbeat (1993),Drama|Musical,"['Drama', 'Musical']",2,1993.0,6,3.5,0.5477225575051661,3.0,4.0,1993
347,Bitter Moon (1992),Drama|Film-Noir|Romance,"['Drama', 'Film-Noir', 'Romance']",3,1992.0,6,3.5,0.8366600265340756,3.0,5.0,1992
348,Bullets Over Broadway (1994),Comedy,['Comedy'],1,1994.0,30,3.583333333333333,1.1225228154760898,1.0,5.0,1994
349,Clear and Present Danger (1994),Action|Crime|Drama|Thriller,"['Action', 'Crime', 'Drama', 'Thriller']",4,1994.0,110,3.6045454545454554,0.7813639408154643,2.0,5.0,1994
350,"Client, The (1994)",Drama|Mystery|Thriller,"['Drama', 'Mystery', 'Thriller']",3,1994.0,57,3.3859649122807016,0.8609460320922785,0.5,5.0,1994
351,"Corrina, Corrina (1994)",Comedy|Drama|Romance,"['Comedy', 'Drama', 'Romance']",3,1994.0,17,3.176470588235294,0.9003675719981713,2.0,5.0,1994
352,Crooklyn (1994),Comedy|Drama,"['Comedy', 'Drama']",2,1994.0,2,2.5,0.7071067811865476,2.0,3.0,1994
353,"Crow, The (1994)",Action|Crime|Fantasy|Thriller,"['Action', 'Crime', 'Fantasy', 'Thriller']",4,1994.0,64,3.609375,0.9696536364100196,1.5,5.0,1994
354,Cobb (1994),Drama,['Drama'],1,1994.0,6,3.333333333333333,0.816496580927726,2.0,4.0,1994
355,"Flintstones, The (1994)",Children|Comedy|Fantasy,"['Children', 'Comedy', 'Fantasy']",3,1994.0,42,2.357142857142857,0.970828878227978,0.5,5.0,1994
356,Forrest Gump (1994),Comedy|Drama|Romance|War,"['Comedy', 'Drama', 'Romance', 'War']",4,1994.0,329,4.164133738601824,0.8312435184333795,0.5,5.0,1994
357,Four Weddings and a Funeral (1994),Comedy|Romance,"['Comedy', 'Romance']",2,1994.0,103,3.5194174757281558,1.1134699563136734,0.5,5.0,1994
358,Higher Learning (1995),Drama,['Drama'],1,1995.0,9,2.6666666666666665,0.5,2.0,3.0,1995
359,I Like It Like That (1994),Comedy|Drama|Romance,"['Comedy', 'Drama', 'Romance']",3,1994.0,1,3.0,0.0,3.0,3.0,1994
360,I Love Trouble (1994),Action|Comedy,"['Action', 'Comedy']",2,1994.0,8,2.6875,0.7039429765866794,1.0,3.0,1994
361,It Could Happen to You (1994),Comedy|Drama|Romance,"['Comedy', 'Drama', 'Romance']",3,1994.0,17,3.0588235294117645,0.6093632163264898,2.0,4.0,1994
362,"Jungle Book, The (1994)",Adventure|Children|Romance,"['Adventure', 'Children', 'Romance']",3,1994.0,34,3.5294117647058822,1.079710795106504,1.0,5.0,1994
363,"Wonderful, Horrible Life of Leni Riefenstahl, The (Macht der Bilder: Leni Riefenstahl, Die) (1993)",Documentary,['Documentary'],1,1993.0,2,4.0,0.0,4.0,4.0,1993
364,"Lion King, The (1994)",Adventure|Animation|Children|Drama|Musical|IMAX,"['Adventure', 'Animation', 'Children', 'Drama', 'Musical', 'IMAX']",6,1994.0,172,3.941860465116279,0.8374236620569555,1.0,5.0,1994
365,Little Buddha (1993),Drama,['Drama'],1,1993.0,4,3.25,0.957427107756338,2.0,4.0,1993
366,"Wes Craven's New Nightmare (Nightmare on Elm Street Part 7: Freddy's Finale, A) (1994)",Drama|Horror|Mystery|Thriller,"['Drama', 'Horror', 'Mystery', 'Thriller']",4,1994.0,12,2.9166666666666665,1.2583057392117916,1.0,5.0,1994
367,"Mask, The (1994)",Action|Comedy|Crime|Fantasy,"['Action', 'Comedy', 'Crime', 'Fantasy']",4,1994.0,157,3.1847133757961785,1.0020597764230783,0.5,5.0,1994
368,Maverick (1994),Adventure|Comedy|Western,"['Adventure', 'Comedy', 'Western']",3,1994.0,74,3.5,0.8399282422057222,1.0,5.0,1994
369,Mrs. Parker and the Vicious Circle (1994),Drama,['Drama'],1,1994.0,2,4.0,0.0,4.0,4.0,1994
370,Naked Gun 33 1/3: The Final Insult (1994),Action|Comedy,"['Action', 'Comedy']",2,1994.0,58,3.060344827586207,1.0220275093582645,0.5,5.0,1994
371,"Paper, The (1994)",Comedy|Drama,"['Comedy', 'Drama']",2,1994.0,21,3.3095238095238093,0.8135752957807665,1.0,5.0,1994
372,Reality Bites (1994),Comedy|Drama|Romance,"['Comedy', 'Drama', 'Romance']",3,1994.0,21,2.761904761904762,1.1024863674786145,1.0,5.0,1994
373,Red Rock West (1992),Thriller,['Thriller'],1,1992.0,11,3.636363636363636,0.8090398349558906,3.0,5.0,1992
374,Richie Rich (1994),Children|Comedy,"['Children', 'Comedy']",2,1994.0,25,2.2,1.2162099599438685,0.5,5.0,1994
376,"River Wild, The (1994)",Action|Thriller,"['Action', 'Thriller']",2,1994.0,40,3.25,0.816496580927726,1.5,5.0,1994
377,Speed (1994),Action|Romance|Thriller,"['Action', 'Romance', 'Thriller']",3,1994.0,171,3.5292397660818717,0.934167767932854,0.5,5.0,1994
378,Speechless (1994),Comedy|Romance,"['Comedy', 'Romance']",2,1994.0,7,2.7857142857142856,0.809173593712687,1.0,3.5,1994
379,Timecop (1994),Action|Sci-Fi|Thriller,"['Action', 'Sci-Fi', 'Thriller']",3,1994.0,21,2.5,0.948683298050514,1.0,4.0,1994
380,True Lies (1994),Action|Adventure|Comedy|Romance|Thriller,"['Action', 'Adventure', 'Comedy', 'Romance', 'Thriller']",5,1994.0,178,3.497191011235955,0.9120926317859902,0.5,5.0,1994
381,When a Man Loves a Woman (1994),Drama|Romance,"['Drama', 'Romance']",2,1994.0,11,3.8181818181818175,0.8447700063546075,2.5,5.0,1994
382,Wolf (1994),Drama|Horror|Romance|Thriller,"['Drama', 'Horror', 'Romance', 'Thriller']",4,1994.0,16,3.15625,1.0282468899377557,1.5,5.0,1994
383,Wyatt Earp (1994),Western,['Western'],1,1994.0,21,3.095238095238096,1.0442586798663396,1.0,5.0,1994
384,Bad Company (1995),Action|Crime|Drama,"['Action', 'Crime', 'Drama']",3,1995.0,2,3.25,0.3535533905932738,3.0,3.5,1995
385,"Man of No Importance, A (1994)",Drama,['Drama'],1,1994.0,1,4.0,0.0,4.0,4.0,1994
386,S.F.W. (1994),Drama,['Drama'],1,1994.0,1,3.0,0.0,3.0,3.0,1994
387,"Low Down Dirty Shame, A (1994)",Action|Comedy,"['Action', 'Comedy']",2,1994.0,4,2.375,1.1086778913041726,1.0,3.5,1994
388,Boys Life (1995),Drama,['Drama'],1,1995.0,2,3.0,1.4142135623730951,2.0,4.0,1995
389,"Colonel Chabert, Le (1994)",Drama|Romance|War,"['Drama', 'Romance', 'War']",3,1994.0,2,4.5,0.7071067811865476,4.0,5.0,1994
390,Faster Pussycat! Kill! Kill! (1965),Action|Crime|Drama,"['Action', 'Crime', 'Drama']",3,1965.0,5,3.7,1.2041594578792296,2.0,5.0,1965
391,Jason's Lyric (1994),Crime|Drama,"['Crime', 'Drama']",2,1994.0,1,4.5,0.0,4.5,4.5,1994
393,Street Fighter (1994),Action|Adventure|Fantasy,"['Action', 'Adventure', 'Fantasy']",3,1994.0,10,2.5,1.0801234497346437,1.0,4.5,1994
405,Highlander III: The Sorcerer (a.k.a. Highlander: The Final Dimension) (1994),Action|Fantasy,"['Action', 'Fantasy']",2,1994.0,12,2.4166666666666665,0.7637626158259734,1.0,3.0,1994
406,Federal Hill (1994),Drama,['Drama'],1,1994.0,1,3.0,0.0,3.0,3.0,1994
407,In the Mouth of Madness (1995),Horror|Thriller,"['Horror', 'Thriller']",2,1995.0,8,3.4375,0.9425459443140464,2.0,5.0,1995
408,8 Seconds (1994),Drama,['Drama'],1,1994.0,2,3.0,1.4142135623730951,2.0,4.0,1994
409,Above the Rim (1994),Crime|Drama,"['Crime', 'Drama']",2,1994.0,1,2.0,0.0,2.0,2.0,1994
410,Addams Family Values (1993),Children|Comedy|Fantasy,"['Children', 'Comedy', 'Fantasy']",3,1993.0,84,3.1011904761904763,0.7516237920179758,1.0,5.0,1993
412,"Age of Innocence, The (1993)",Drama,['Drama'],1,1993.0,15,3.5,1.0522085616183026,2.0,5.0,1993
413,Airheads (1994),Comedy,['Comedy'],1,1994.0,26,2.7884615384615383,0.9399263473600146,1.0,5.0,1994
414,"Air Up There, The (1994)",Comedy,['Comedy'],1,1994.0,6,2.333333333333333,0.5163977794943223,2.0,3.0,1994
415,Another Stakeout (1993),Comedy|Thriller,"['Comedy', 'Thriller']",2,1993.0,16,2.53125,0.763080380213426,1.0,4.0,1993
416,Bad Girls (1994),Western,['Western'],1,1994.0,8,2.5,0.9258200997725514,1.0,4.0,1994
417,Barcelona (1994),Comedy|Romance,"['Comedy', 'Romance']",2,1994.0,13,3.692307692307693,1.1821319289469758,2.0,5.0,1994
418,Being Human (1993),Drama,['Drama'],1,1993.0,2,3.0,0.0,3.0,3.0,1993
419,"Beverly Hillbillies, The (1993)",Comedy,['Comedy'],1,1993.0,20,2.675,1.2060701733970105,0.5,5.0,1993
420,Beverly Hills Cop III (1994),Action|Comedy|Crime|Thriller,"['Action', 'Comedy', 'Crime', 'Thriller']",4,1994.0,59,2.7203389830508478,0.9389612127086836,0.5,5.0,1994
421,Black Beauty (1994),Adventure|Children|Drama,"['Adventure', 'Children', 'Drama']",3,1994.0,12,3.208333333333333,0.5822500764406576,2.0,4.0,1994
