movieId,title,genres,genre_array,genre_count,year_str,rating_count,avg_rating,std_rating,min_rating,max_rating,year
4147,Nico and Dani (Krámpack) (2000),Comedy|Drama|Romance,"['Comedy', 'Drama', 'Romance']",3,2000.0,2,4.0,0.0,4.0,4.0,2000
4148,Hannibal (2001),Horror|Thriller,"['Horror', 'Thriller']",2,2001.0,39,2.935897435897436,1.1423630125147055,0.5,5.0,2001
4149,Saving Silverman (Evil Woman) (2001),Comedy|Romance,"['Comedy', 'Romance']",2,2001.0,11,2.772727272727273,0.6067798762169178,2.0,4.0,2001
4152,Vatel (2000),Drama,['Drama'],1,2000.0,2,4.25,0.3535533905932738,4.0,4.5,2000
4153,Down to Earth (2001),Comedy|Fantasy|Romance,"['Comedy', 'Fantasy', 'Romance']",3,2001.0,12,2.4166666666666665,0.996204919895622,0.5,4.0,2001
4154,Recess: School's Out (2001),Animation|Children,"['Animation', 'Children']",2,2001.0,2,4.0,0.0,4.0,4.0,2001
4155,Sweet November (2001),Drama|Romance,"['Drama', 'Romance']",2,2001.0,8,3.3125,1.2229209763045663,1.0,5.0,2001
4156,Company Man (2000),Comedy,['Comedy'],1,2000.0,1,2.0,0.0,2.0,2.0,2000
4157,"Price of Milk, The (2000)",Comedy|Drama|Fantasy|Romance,"['Comedy', 'Drama', 'Fantasy', 'Romance']",4,2000.0,1,4.5,0.0,4.5,4.5,2000
4158,Monkeybone (2001),Animation|Comedy|Fantasy,"['Animation', 'Comedy', 'Fantasy']",3,2001.0,6,2.083333333333333,1.3934369977385652,0.5,4.0,2001
4159,3000 Miles to Graceland (2001),Action|Thriller,"['Action', 'Thriller']",2,2001.0,7,2.7142857142857144,1.07459848537112,2.0,5.0,2001
4160,"Widow of St. Pierre, The (Veuve de Saint-Pierre, La) (2000)",Drama|Romance,"['Drama', 'Romance']",2,2000.0,4,4.125,0.8539125638299665,3.0,5.0,2000
4161,"Mexican, The (2001)",Action|Comedy,"['Action', 'Comedy']",2,2001.0,23,3.347826086956522,0.697964290059046,2.0,5.0,2001
4164,"Caveman's Valentine, The (2001)",Drama,['Drama'],1,2001.0,2,3.5,0.7071067811865476,3.0,4.0,2001
4166,Series 7: The Contenders (2001),Action|Drama,"['Action', 'Drama']",2,2001.0,2,2.5,0.7071067811865476,2.0,3.0,2001
4167,15 Minutes (2001),Thriller,['Thriller'],1,2001.0,10,3.0,1.3743685418725533,0.5,5.0,2001
4168,Get Over It (2001),Comedy|Romance,"['Comedy', 'Romance']",2,2001.0,4,2.75,0.9574271077563382,2.0,4.0,2001
4171,Long Night's Journey Into Day (2000),Documentary,['Documentary'],1,2000.0,1,4.0,0.0,4.0,4.0,2000
4223,Enemy at the Gates (2001),Drama|War,"['Drama', 'War']",2,2001.0,40,3.5125,0.909264989160377,1.5,5.0,2001
4224,Exit Wounds (2001),Action|Thriller,"['Action', 'Thriller']",2,2001.0,2,2.75,0.3535533905932738,2.5,3.0,2001
4225,"Dish, The (2001)",Comedy,['Comedy'],1,2001.0,7,4.0,0.5,3.5,5.0,2001
4226,Memento (2000),Mystery|Thriller,"['Mystery', 'Thriller']",2,2000.0,159,4.122641509433962,0.9048340310994508,0.5,5.0,2000
4228,Heartbreakers (2001),Comedy|Crime|Romance,"['Comedy', 'Crime', 'Romance']",3,2001.0,10,2.15,0.8514693182963201,0.5,3.0,2001
4229,Say It Isn't So (2001),Comedy|Romance,"['Comedy', 'Romance']",2,2001.0,4,2.125,1.030776406404415,1.0,3.0,2001
4231,Someone Like You (2001),Comedy|Romance,"['Comedy', 'Romance']",2,2001.0,5,3.5,0.6123724356957946,3.0,4.5,2001
4232,Spy Kids (2001),Action|Adventure|Children|Comedy,"['Action', 'Adventure', 'Children', 'Comedy']",4,2001.0,28,2.946428571428572,1.1493902225083887,0.5,5.0,2001
4233,Tomcats (2001),Comedy,['Comedy'],1,2001.0,6,2.0,1.2649110640673518,0.5,3.5,2001
4234,"Tailor of Panama, The (2001)",Drama|Thriller,"['Drama', 'Thriller']",2,2001.0,5,3.2,0.4472135954999579,3.0,4.0,2001
4235,Amores Perros (Love's a Bitch) (2000),Drama|Thriller,"['Drama', 'Thriller']",2,2000.0,23,3.934782608695652,0.8957519419470863,2.0,5.0,2000
4236,Keep the River on Your Right: A Modern Cannibal Tale (2000),Documentary,['Documentary'],1,2000.0,1,3.5,0.0,3.5,3.5,2000
4237,"Gleaners & I, The (Les glaneurs et la glaneuse) (2000)",Documentary,['Documentary'],1,2000.0,1,4.0,0.0,4.0,4.0,2000
4238,Along Came a Spider (2001),Action|Crime|Mystery|Thriller,"['Action', 'Crime', 'Mystery', 'Thriller']",4,2001.0,17,3.147058823529412,0.7450819141702002,2.0,4.5,2001
4239,Blow (2001),Crime|Drama,"['Crime', 'Drama']",2,2001.0,51,3.813725490196079,0.7871517281549059,1.5,5.0,2001
4240,Just Visiting (2001),Comedy|Fantasy,"['Comedy', 'Fantasy']",2,2001.0,1,2.0,0.0,2.0,2.0,2001
4241,Pokémon 3: The Movie (2001),Animation|Children,"['Animation', 'Children']",2,2001.0,5,2.1,1.2449899597988732,0.5,3.0,2001
4242,Beautiful Creatures (2000),Comedy|Crime|Drama|Thriller,"['Comedy', 'Crime', 'Drama', 'Thriller']",4,2000.0,1,2.0,0.0,2.0,2.0,2000
4243,Brigham City (2001),Crime|Drama|Mystery,"['Crime', 'Drama', 'Mystery']",3,2001.0,1,4.0,0.0,4.0,4.0,2001
4246,Bridget Jones's Diary (2001),Comedy|Drama|Romance,"['Comedy', 'Drama', 'Romance']",3,2001.0,65,3.623076923076923,0.9313580861384004,0.5,5.0,2001
4247,Joe Dirt (2001),Adventure|Comedy|Mystery|Romance,"['Adventure', 'Comedy', 'Mystery', 'Romance']",4,2001.0,21,2.380952380952381,0.906983488063067,1.0,4.0,2001
4248,Josie and the Pussycats (2001),Comedy,['Comedy'],1,2001.0,6,1.75,1.5732132722552274,0.5,4.0,2001
4251,Chopper (2000),Drama|Thriller,"['Drama', 'Thriller']",2,2000.0,1,2.0,0.0,2.0,2.0,2000
4252,"Circle, The (Dayereh) (2000)",Drama,['Drama'],1,2000.0,2,3.25,0.3535533905932738,3.0,3.5,2000
4254,Crocodile Dundee in Los Angeles (2001),Comedy|Drama,"['Comedy', 'Drama']",2,2001.0,13,2.1923076923076925,1.2338702919820614,0.5,4.0,2001
4255,Freddy Got Fingered (2001),Comedy,['Comedy'],1,2001.0,10,2.2,1.1352924243950937,0.5,4.0,2001
4256,"Center of the World, The (2001)",Drama,['Drama'],1,2001.0,3,3.6666666666666665,1.1547005383792517,3.0,5.0,2001
4259,"Luzhin Defence, The (2000)",Drama|Romance,"['Drama', 'Romance']",2,2000.0,4,3.5,0.5773502691896257,3.0,4.0,2000
4260,"Visit, The (2000)",Drama,['Drama'],1,2000.0,1,2.0,0.0,2.0,2.0,2000
4265,Driven (2001),Action|Thriller,"['Action', 'Thriller']",2,2001.0,5,3.0,0.7071067811865476,2.0,4.0,2001
4267,One Night at McCool's (2001),Comedy,['Comedy'],1,2001.0,5,3.4,0.6519202405202649,3.0,4.5,2001
4268,Town & Country (2001),Comedy,['Comedy'],1,2001.0,2,2.5,0.7071067811865476,2.0,3.0,2001
4270,"Mummy Returns, The (2001)",Action|Adventure|Comedy|Thriller,"['Action', 'Adventure', 'Comedy', 'Thriller']",4,2001.0,45,3.088888888888889,1.1495497581508365,0.5,5.0,2001
4273,Under the Sand (2000),Drama,['Drama'],1,2000.0,2,4.5,0.7071067811865476,4.0,5.0,2000
4299,"Knight's Tale, A (2001)",Action|Comedy|Romance,"['Action', 'Comedy', 'Romance']",3,2001.0,41,3.341463414634146,1.0273693614655095,0.5,5.0,2001
4300,Bread and Roses (2000),Drama,['Drama'],1,2000.0,3,4.0,0.0,4.0,4.0,2000
4304,Startup.com (2001),Documentary,['Documentary'],1,2001.0,5,3.6,0.5477225575051661,3.0,4.0,2001
4305,Angel Eyes (2001),Romance|Thriller,"['Romance', 'Thriller']",2,2001.0,4,1.625,0.8539125638299665,0.5,2.5,2001
4306,Shrek (2001),Adventure|Animation|Children|Comedy|Fantasy|Romance,"['Adventure', 'Animation', 'Children', 'Comedy', 'Fantasy', 'Romance']",6,2001.0,170,3.8676470588235294,0.9223460530404765,0.5,5.0,2001
4307,"Fast Food, Fast Women (2000)",Comedy|Romance,"['Comedy', 'Romance']",2,2000.0,1,4.5,0.0,4.5,4.5,2000
4308,Moulin Rouge (2001),Drama|Musical|Romance,"['Drama', 'Musical', 'Romance']",3,2001.0,55,3.590909090909091,1.198343413228001,0.5,5.0,2001
4310,Pearl Harbor (2001),Action|Drama|Romance|War,"['Action', 'Drama', 'Romance', 'War']",4,2001.0,43,2.9651162790697674,1.1669830294049517,0.5,4.5,2001
4313,"Man Who Cried, The (2000)",Drama,['Drama'],1,2000.0,2,3.5,0.0,3.5,3.5,2000
4334,Yi Yi (2000),Drama,['Drama'],1,2000.0,5,4.6,0.5477225575051661,4.0,5.0,2000
4340,"Animal, The (2001)",Comedy,['Comedy'],1,2001.0,11,2.136363636363636,0.5518563713009523,1.0,3.0,2001
4342,Big Eden (2000),Drama|Romance,"['Drama', 'Romance']",2,2000.0,1,4.5,0.0,4.5,4.5,2000
4343,Evolution (2001),Comedy|Sci-Fi,"['Comedy', 'Sci-Fi']",2,2001.0,27,3.037037037037037,0.8077262236808042,2.0,4.5,2001
4344,Swordfish (2001),Action|Crime|Drama,"['Action', 'Crime', 'Drama']",3,2001.0,34,3.1029411764705883,0.9026846471456758,0.5,4.5,2001
4345,"Anniversary Party, The (2001)",Drama,['Drama'],1,2001.0,3,4.0,1.0,3.0,5.0,2001
4347,Divided We Fall (Musíme si pomáhat) (2000),Comedy|Drama,"['Comedy', 'Drama']",2,2000.0,3,3.8333333333333335,0.2886751345948129,3.5,4.0,2000
4366,Atlantis: The Lost Empire (2001),Adventure|Animation|Children|Fantasy,"['Adventure', 'Animation', 'Children', 'Fantasy']",4,2001.0,19,3.3421052631578947,0.898341551894183,1.5,5.0,2001
4367,Lara Croft: Tomb Raider (2001),Action|Adventure,"['Action', 'Adventure']",2,2001.0,40,2.9,1.1163126113028763,0.5,5.0,2001
4368,Dr. Dolittle 2 (2001),Comedy,['Comedy'],1,2001.0,11,2.363636363636364,0.6741998624632421,1.0,3.5,2001
4369,"Fast and the Furious, The (2001)",Action|Crime|Thriller,"['Action', 'Crime', 'Thriller']",3,2001.0,45,3.066666666666667,0.9862693712811286,0.5,5.0,2001
4370,A.I. Artificial Intelligence (2001),Adventure|Drama|Sci-Fi,"['Adventure', 'Drama', 'Sci-Fi']",3,2001.0,56,3.3392857142857144,0.8744200304261046,1.0,5.0,2001
4371,Baby Boy (2001),Crime|Drama,"['Crime', 'Drama']",2,2001.0,1,0.5,0.0,0.5,0.5,2001
4372,Crazy/Beautiful (2001),Drama|Romance,"['Drama', 'Romance']",2,2001.0,5,3.4,1.1401754250991378,2.0,5.0,2001
4373,Pootie Tang (2001),Comedy,['Comedy'],1,2001.0,3,3.1666666666666665,1.2583057392117916,2.0,4.5,2001
4378,Sexy Beast (2000),Crime|Drama,"['Crime', 'Drama']",2,2000.0,14,3.7142857142857135,0.7262730392025629,2.0,5.0,2000
4380,"Princess and the Warrior, The (Krieger und die Kaiserin, Der) (2000)",Drama|Romance,"['Drama', 'Romance']",2,2000.0,7,3.857142857142857,0.8997354108424375,3.0,5.0,2000
4381,"Closet, The (Placard, Le) (2001)",Comedy,['Comedy'],1,2001.0,4,3.375,1.25,2.0,5.0,2001
4383,"Crimson Rivers, The (Rivières pourpres, Les) (2000)",Crime|Drama|Mystery|Thriller,"['Crime', 'Drama', 'Mystery', 'Thriller']",4,2000.0,5,3.5,0.7071067811865476,2.5,4.0,2000
4384,Lumumba (2000),Drama,['Drama'],1,2000.0,1,3.0,0.0,3.0,3.0,2000
4386,Cats & Dogs (2001),Children|Comedy,"['Children', 'Comedy']",2,2001.0,11,2.8181818181818183,0.9020179397530648,1.0,4.0,2001
4387,Kiss of the Dragon (2001),Action,['Action'],1,2001.0,9,3.7777777777777777,0.4409585518440984,3.0,4.5,2001
4388,Scary Movie 2 (2001),Comedy,['Comedy'],1,2001.0,26,2.6538461538461537,1.1555884281977795,0.5,5.0,2001
4389,Lost and Delirious (2001),Drama,['Drama'],1,2001.0,4,3.625,1.1086778913041726,2.5,5.0,2001
4390,Rape Me (Baise-moi) (2000),Crime|Drama|Thriller,"['Crime', 'Drama', 'Thriller']",3,2000.0,2,3.5,0.7071067811865476,3.0,4.0,2000
4446,Final Fantasy: The Spirits Within (2001),Adventure|Animation|Fantasy|Sci-Fi,"['Adventure', 'Animation', 'Fantasy', 'Sci-Fi']",4,2001.0,31,3.3548387096774195,0.8285886432874554,1.5,5.0,2001
4447,Legally Blonde (2001),Comedy|Romance,"['Comedy', 'Romance']",2,2001.0,64,3.15625,0.9464847243000456,0.5,5.0,2001
4448,"Score, The (2001)",Action|Drama,"['Action', 'Drama']",2,2001.0,20,3.55,0.6468547384317277,2.0,4.5,2001
4449,Adanggaman (2000),Drama,['Drama'],1,2000.0,1,2.0,0.0,2.0,2.0,2000
4450,Bully (2001),Crime|Drama|Thriller,"['Crime', 'Drama', 'Thriller']",3,2001.0,7,3.642857142857143,1.313845682030609,1.0,5.0,2001
4451,Jump Tomorrow (2001),Comedy|Drama|Romance,"['Comedy', 'Drama', 'Romance']",3,2001.0,1,3.5,0.0,3.5,3.5,2001
4452,Made (2001),Comedy,['Comedy'],1,2001.0,6,2.6666666666666665,0.8755950357709131,1.5,4.0,2001
4453,Michael Jordan to the Max (2000),Documentary|IMAX,"['Documentary', 'IMAX']",2,2000.0,1,3.5,0.0,3.5,3.5,2000
4638,Jurassic Park III (2001),Action|Adventure|Sci-Fi|Thriller,"['Action', 'Adventure', 'Sci-Fi', 'Thriller']",4,2001.0,36,2.8472222222222223,1.0129126633091636,0.5,5.0,2001
4639,America's Sweethearts (2001),Comedy|Romance,"['Comedy', 'Romance']",2,2001.0,18,2.583333333333333,1.0325582165612917,0.5,4.5,2001
4640,Brother (2000),Action|Crime|Thriller,"['Action', 'Crime', 'Thriller']",3,2000.0,4,3.75,0.9574271077563382,3.0,5.0,2000
4641,Ghost World (2001),Comedy|Drama,"['Comedy', 'Drama']",2,2001.0,34,3.5,0.8616404368553291,1.0,5.0,2001
4642,Hedwig and the Angry Inch (2000),Comedy|Drama|Musical,"['Comedy', 'Drama', 'Musical']",3,2000.0,11,4.181818181818182,1.031327476428493,2.0,5.0,2000
4643,Planet of the Apes (2001),Action|Adventure|Drama|Sci-Fi,"['Action', 'Adventure', 'Drama', 'Sci-Fi']",4,2001.0,49,2.7448979591836733,1.0807137349320348,0.5,5.0,2001
4644,Bread and Tulips (Pane e tulipani) (2000),Comedy|Drama|Romance,"['Comedy', 'Drama', 'Romance']",3,2000.0,3,3.6666666666666665,0.7637626158259733,3.0,4.5,2000
4646,Greenfingers (2000),Comedy|Drama,"['Comedy', 'Drama']",2,2000.0,1,1.5,0.0,1.5,1.5,2000
4649,Wet Hot American Summer (2001),Comedy,['Comedy'],1,2001.0,7,3.642857142857143,1.0690449676496976,2.0,5.0,2001
4699,Original Sin (2001),Drama|Romance|Thriller,"['Drama', 'Romance', 'Thriller']",3,2001.0,2,2.75,1.0606601717798212,2.0,3.5,2001
4700,"Princess Diaries, The (2001)",Children|Comedy|Romance,"['Children', 'Comedy', 'Romance']",3,2001.0,27,3.037037037037037,0.9600273025557252,0.5,5.0,2001
4701,Rush Hour 2 (2001),Action|Comedy,"['Action', 'Comedy']",2,2001.0,31,3.370967741935484,0.7634105703517152,2.0,5.0,2001
4718,American Pie 2 (2001),Comedy,['Comedy'],1,2001.0,45,3.066666666666667,1.2367479349266988,0.5,5.0,2001
4719,Osmosis Jones (2001),Action|Animation|Comedy|Crime|Drama|Romance|Thriller,"['Action', 'Animation', 'Comedy', 'Crime', 'Drama', 'Romance', 'Thriller']",7,2001.0,8,2.625,0.8345229603962802,1.5,3.5,2001
4720,"Others, The (2001)",Drama|Horror|Mystery|Thriller,"['Drama', 'Horror', 'Mystery', 'Thriller']",4,2001.0,55,3.627272727272728,1.0418030213785787,0.5,5.0,2001
4721,American Outlaws (2001),Action|Comedy|Western,"['Action', 'Comedy', 'Western']",3,2001.0,4,2.125,1.6520189667999174,0.5,4.0,2001
4722,All Over the Guy (2001),Comedy,['Comedy'],1,2001.0,1,3.0,0.0,3.0,3.0,2001
4723,"Deep End, The (2001)",Drama,['Drama'],1,2001.0,3,1.8333333333333333,0.7637626158259734,1.0,2.5,2001
4725,Session 9 (2001),Horror|Thriller,"['Horror', 'Thriller']",2,2001.0,4,3.625,0.75,2.5,4.0,2001
4727,Captain Corelli's Mandolin (2001),Drama|Romance|War,"['Drama', 'Romance', 'War']",3,2001.0,4,3.125,0.478713553878169,2.5,3.5,2001
4728,Rat Race (2001),Comedy,['Comedy'],1,2001.0,18,3.055555555555556,1.0274023338281626,1.5,5.0,2001
4732,Bubble Boy (2001),Comedy,['Comedy'],1,2001.0,9,1.8888888888888888,0.6009252125773316,1.0,3.0,2001
4733,"Curse of the Jade Scorpion, The (2001)",Comedy,['Comedy'],1,2001.0,3,2.5,1.8027756377319943,0.5,4.0,2001
4734,Jay and Silent Bob Strike Back (2001),Adventure|Comedy,"['Adventure', 'Comedy']",2,2001.0,34,3.161764705882353,1.078161933607477,1.0,5.0,2001
4735,Ghosts of Mars (2001),Horror|Sci-Fi|Thriller,"['Horror', 'Sci-Fi', 'Thriller']",3,2001.0,5,2.6,1.4317821063276353,0.5,4.5,2001
4736,Summer Catch (2001),Comedy|Drama|Romance,"['Comedy', 'Drama', 'Romance']",3,2001.0,3,2.6666666666666665,1.0408329997330663,1.5,3.5,2001
4738,Happy Accidents (2000),Romance|Sci-Fi,"['Romance', 'Sci-Fi']",2,2000.0,4,4.0,0.408248290463863,3.5,4.5,2000
4740,Maybe Baby (2000),Comedy|Romance,"['Comedy', 'Romance']",2,2000.0,1,3.5,0.0,3.5,3.5,2000
4741,Together (Tillsammans) (2000),Comedy|Drama|Romance,"['Comedy', 'Drama', 'Romance']",3,2000.0,7,3.7142857142857135,0.5669467095138409,3.0,4.5,2000
4743,Tortilla Soup (2001),Comedy|Romance,"['Comedy', 'Romance']",2,2001.0,2,3.25,0.3535533905932738,3.0,3.5,2001
4744,Jeepers Creepers (2001),Horror,['Horror'],1,2001.0,7,2.5,1.2247448713915892,0.5,4.0,2001
4745,O (2001),Drama,['Drama'],1,2001.0,4,3.625,0.75,2.5,4.0,2001
4756,"Musketeer, The (2001)",Action|Adventure|Drama|Romance,"['Action', 'Adventure', 'Drama', 'Romance']",4,2001.0,2,1.5,0.7071067811865476,1.0,2.0,2001
4757,Rock Star (2001),Comedy|Drama|Musical,"['Comedy', 'Drama', 'Musical']",3,2001.0,3,2.5,0.5,2.0,3.0,2001
4759,Two Can Play That Game (2001),Comedy|Drama,"['Comedy', 'Drama']",2,2001.0,1,4.0,0.0,4.0,4.0,2001
4765,L.I.E. (2001),Drama,['Drama'],1,2001.0,3,4.333333333333333,0.5773502691896258,4.0,5.0,2001
4766,"Our Lady of the Assassins (Virgen de los sicarios, La) (2000)",Crime|Drama|Romance,"['Crime', 'Drama', 'Romance']",3,2000.0,1,4.0,0.0,4.0,4.0,2000
4769,Into the Arms of Strangers: Stories of the Kindertransport (2000),Documentary,['Documentary'],1,2000.0,1,3.0,0.0,3.0,3.0,2000
4770,"Glass House, The (2001)",Thriller,['Thriller'],1,2001.0,2,2.75,0.3535533905932738,2.5,3.0,2001
4771,Hardball (2001),Drama,['Drama'],1,2001.0,3,2.6666666666666665,1.2583057392117918,1.5,4.0,2001
4772,Dinner Rush (2000),Drama,['Drama'],1,2000.0,1,3.5,0.0,3.5,3.5,2000
4773,Haiku Tunnel (2001),Comedy,['Comedy'],1,2001.0,4,3.0,0.816496580927726,2.0,4.0,2001
4774,Big Trouble (2002),Comedy|Crime,"['Comedy', 'Crime']",2,2002.0,6,2.1666666666666665,0.752772652709081,1.0,3.0,2002
4775,Glitter (2001),Drama|Musical|Romance,"['Drama', 'Musical', 'Romance']",3,2001.0,1,0.5,0.0,0.5,0.5,2001
4776,Training Day (2001),Crime|Drama|Thriller,"['Crime', 'Drama', 'Thriller']",3,2001.0,51,3.794117647058824,0.7223328220995865,2.0,5.0,2001
4777,"American Astronaut, The (2001)",Comedy|Musical|Sci-Fi,"['Comedy', 'Musical', 'Sci-Fi']",3,2001.0,1,2.5,0.0,2.5,2.5,2001
4780,Liam (2000),Drama,['Drama'],1,2000.0,2,2.0,0.0,2.0,2.0,2000
4782,Sidewalks of New York (2001),Comedy|Romance,"['Comedy', 'Romance']",2,2001.0,2,2.5,0.7071067811865476,2.0,3.0,2001
4783,"Endurance: Shackleton's Legendary Antarctic Expedition, The (2000)",Documentary,['Documentary'],1,2000.0,1,3.5,0.0,3.5,3.5,2000
4814,Don't Say a Word (2001),Thriller,['Thriller'],1,2001.0,5,2.5,1.118033988749895,1.0,4.0,2001
4815,Hearts in Atlantis (2001),Drama,['Drama'],1,2001.0,6,2.9166666666666665,1.0206207261596574,1.0,4.0,2001
4816,Zoolander (2001),Comedy,['Comedy'],1,2001.0,54,3.509259259259259,1.0070072452042145,0.5,5.0,2001
4818,Extreme Days (2001),Action|Adventure|Comedy|Drama,"['Action', 'Adventure', 'Comedy', 'Drama']",4,2001.0,1,2.0,0.0,2.0,2.0,2001
4821,Joy Ride (2001),Adventure|Thriller,"['Adventure', 'Thriller']",2,2001.0,5,3.1,1.710263137648707,0.5,5.0,2001
4822,Max Keeble's Big Move (2001),Children|Comedy,"['Children', 'Comedy']",2,2001.0,3,2.5,0.5,2.0,3.0,2001
4823,Serendipity (2001),Comedy|Romance,"['Comedy', 'Romance']",2,2001.0,25,3.14,1.0851267207105353,1.0,5.0,2001
4825,"Swamp, The (Ciénaga, La) (2001)",Comedy|Drama,"['Comedy', 'Drama']",2,2001.0,1,3.0,0.0,3.0,3.0,2001
4844,Bandits (2001),Comedy|Crime|Romance,"['Comedy', 'Crime', 'Romance']",3,2001.0,6,2.6666666666666665,1.0801234497346432,1.5,4.0,2001
4845,Corky Romano (2001),Comedy|Crime,"['Comedy', 'Crime']",2,2001.0,3,1.3333333333333333,1.4433756729740643,0.5,3.0,2001
4847,Fat Girl (À ma soeur!) (2001),Drama,['Drama'],1,2001.0,2,3.0,0.7071067811865476,2.5,3.5,2001
4848,Mulholland Drive (2001),Crime|Drama|Film-Noir|Mystery|Thriller,"['Crime', 'Drama', 'Film-Noir', 'Mystery', 'Thriller']",5,2001.0,51,3.843137254901961,0.9082411358137849,1.5,5.0,2001
4849,My First Mister (2001),Comedy|Drama,"['Comedy', 'Drama']",2,2001.0,3,3.333333333333333,0.5773502691896258,3.0,4.0,2001
4852,Bones (2001),Horror,['Horror'],1,2001.0,3,1.6666666666666667,1.1547005383792517,1.0,3.0,2001
4865,From Hell (2001),Crime|Horror|Mystery|Thriller,"['Crime', 'Horror', 'Mystery', 'Thriller']",4,2001.0,20,3.65,0.9190956653718172,1.5,5.0,2001
4866,"Last Castle, The (2001)",Action,['Action'],1,2001.0,8,2.8125,0.9234059624177068,1.0,4.0,2001
4867,Riding in Cars with Boys (2001),Comedy|Drama,"['Comedy', 'Drama']",2,2001.0,5,3.1,0.6519202405202649,2.5,4.0,2001
4871,Focus (2001),Drama,['Drama'],1,2001.0,1,3.5,0.0,3.5,3.5,2001
4873,Waking Life (2001),Animation|Drama|Fantasy,"['Animation', 'Drama', 'Fantasy']",3,2001.0,19,3.684210526315789,1.095578567543569,1.0,5.0,2001
4874,K-PAX (2001),Drama|Fantasy|Mystery|Sci-Fi,"['Drama', 'Fantasy', 'Mystery', 'Sci-Fi']",4,2001.0,33,3.484848484848485,0.9959672472404688,1.0,5.0,2001
4876,Thirteen Ghosts (a.k.a. Thir13en Ghosts) (2001),Horror|Thriller,"['Horror', 'Thriller']",2,2001.0,12,2.458333333333333,0.7216878364870323,1.0,3.5,2001
4877,Better Than Sex (2000),Comedy|Romance,"['Comedy', 'Romance']",2,2000.0,1,3.5,0.0,3.5,3.5,2000
4878,Donnie Darko (2001),Drama|Mystery|Sci-Fi|Thriller,"['Drama', 'Mystery', 'Sci-Fi', 'Thriller']",4,2001.0,109,3.981651376146789,0.9572496421185293,0.5,5.0,2001
4879,High Heels and Low Lifes (2001),Action|Comedy|Crime|Drama,"['Action', 'Comedy', 'Crime', 'Drama']",4,2001.0,1,3.0,0.0,3.0,3.0,2001
4880,Life as a House (2001),Drama,['Drama'],1,2001.0,9,3.888888888888889,0.961046882889233,2.0,5.0,2001
4881,"Man Who Wasn't There, The (2001)",Crime|Drama,"['Crime', 'Drama']",2,2001.0,17,3.735294117647059,0.7524469885568252,2.5,5.0,2001
4883,"Town is Quiet, The (Ville est tranquille, La) (2000)",Drama,['Drama'],1,2000.0,1,4.0,0.0,4.0,4.0,2000
4885,Domestic Disturbance (2001),Thriller,['Thriller'],1,2001.0,1,2.0,0.0,2.0,2.0,2001
4886,"Monsters, Inc. (2001)",Adventure|Animation|Children|Comedy|Fantasy,"['Adventure', 'Animation', 'Children', 'Comedy', 'Fantasy']",5,2001.0,132,3.871212121212121,0.7682169603520645,0.5,5.0,2001
4887,"One, The (2001)",Action|Sci-Fi|Thriller,"['Action', 'Sci-Fi', 'Thriller']",3,2001.0,14,2.75,1.204957707524657,0.5,4.0,2001
4888,Tape (2001),Drama,['Drama'],1,2001.0,4,3.875,0.629152869605896,3.0,4.5,2001
4889,Heist (2001),Crime|Drama,"['Crime', 'Drama']",2,2001.0,7,3.4285714285714284,0.4498677054212187,3.0,4.0,2001
4890,Shallow Hal (2001),Comedy|Fantasy|Romance,"['Comedy', 'Fantasy', 'Romance']",3,2001.0,31,3.032258064516129,0.8654043743723484,1.0,5.0,2001
4896,Harry Potter and the Sorcerer's Stone (a.k.a. Harry Potter and the Philosopher's Stone) (2001),Adventure|Children|Fantasy,"['Adventure', 'Children', 'Fantasy']",3,2001.0,107,3.7616822429906542,0.8194159056180366,1.5,5.0,2001
4898,Novocaine (2001),Comedy|Crime|Mystery|Thriller,"['Comedy', 'Crime', 'Mystery', 'Thriller']",4,2001.0,4,2.625,0.2499999999999999,2.5,3.0,2001
4899,Black Knight (2001),Adventure|Comedy|Fantasy,"['Adventure', 'Comedy', 'Fantasy']",3,2001.0,8,2.1875,0.9613049166924836,1.0,4.0,2001
4900,Out Cold (2001),Comedy,['Comedy'],1,2001.0,5,3.0,1.0606601717798212,1.5,4.0,2001
4901,Spy Game (2001),Action|Crime|Drama|Thriller,"['Action', 'Crime', 'Drama', 'Thriller']",4,2001.0,27,3.4814814814814814,0.7400816155808748,2.0,5.0,2001
